  -0.059553675021944,  -0.884021113640976,  -0.904022686474111
  -0.054582073447092,  -0.904022686474111,  -0.921927570996914
  -0.046776375543889,  -0.921927570996914,  -0.932522052948138
  -0.034736007224208,  -0.932522052948138,  -0.938295367049913
  -0.020241412216523,  -0.938295367049913,  -0.934103340033488
  -0.003749101248579,  -0.934103340033488,  -0.925143714571319
   0.013894557519994,  -0.925143714571319,  -0.907039954564226
   0.030641568520669,  -0.907039954564226,  -0.886538530534520
   0.046920573724352,  -0.886538530534520,  -0.840939717258664
   0.059890386155628,  -0.840939717258664,  -0.803165819836981
   0.082063301782508,  -0.803165819836981,  -0.753019475191273
   0.091078857402818,  -0.753019475191273,  -0.701361540455012
   0.097760437737182,  -0.701361540455012,  -0.634564396731286
   0.098648235036485,  -0.634564396731286,  -0.582249841883267
   0.094557445968775,  -0.582249841883267,  -0.537548852258547
   0.091562995236995,  -0.537548852258547,  -0.485081454125853
   0.086568665831839,  -0.485081454125853,  -0.436226861024958
   0.082782927186292,  -0.436226861024958,  -0.389643682574424
   0.074319385892872,  -0.389643682574424,  -0.348548325633355
   0.065413769338014,  -0.348548325633355,  -0.301923157937176
   0.056272594800239,  -0.301923157937176,  -0.279566126437782
   0.045681662546710,  -0.279566126437782,  -0.249850235023937
   0.041748636629776,  -0.249850235023937,  -0.227278177545779
   0.032612654423100,  -0.227278177545779,  -0.205435327388651
   0.023058161806061,  -0.205435327388651,  -0.192604670962108
   0.015235445409418,  -0.192604670962108,  -0.170271735955897
   0.008438614390963,  -0.170271735955897,  -0.164012624873414
   0.007429774734456,  -0.164012624873414,  -0.159263347808284
   0.002149938598954,  -0.159263347808284,  -0.169162337166824
  -0.001915059734941,  -0.169162337166824,  -0.170886814258539
  -0.010671874106018,  -0.170886814258539,  -0.166365091700218
  -0.015131363027746,  -0.166365091700218,  -0.174200415425558
  -0.015015411501677,  -0.174200415425558,  -0.180589518784181
  -0.014044233597894,  -0.180589518784181,  -0.196192214123738
  -0.017557917701477,  -0.196192214123738,  -0.201298213117093
  -0.022423510495234,  -0.201298213117093,  -0.209904056231456
  -0.019382528046318,  -0.209904056231456,  -0.215479305361084
  -0.017684514563612,  -0.215479305361084,  -0.222163076541383
  -0.010737180593041,  -0.222163076541383,  -0.225816069841557
  -0.005810920167565,  -0.225816069841557,  -0.228699503929251
  -0.004087139617313,  -0.228699503929251,  -0.230137058047877
  -0.003111886669160,  -0.230137058047877,  -0.231524463139440
  -0.003028829428818,  -0.231524463139440,  -0.229129860823427
  -0.000744312536440,  -0.229129860823427,  -0.232284287971761
  -0.001780090677118,  -0.232284287971761,  -0.229334889971310
   0.000594738345631,  -0.229334889971310,  -0.227133040931908
  -0.001124889980185,  -0.227133040931908,  -0.222986307708760
   0.000667960185369,  -0.222986307708760,  -0.220062086600122
   0.002414317349671,  -0.220062086600122,  -0.217842216293431
   0.002625792380530,  -0.217842216293431,  -0.210820828454468
   0.007111373737028,  -0.210820828454468,  -0.205435304754864
   0.007962541352064,  -0.205435304754864,  -0.205134465238691
   0.012565470064755,  -0.205134465238691,  -0.187701513039789
   0.035865865461414,  -0.187701513039789,  -0.161284562954834
   0.062141862113428,  -0.161284562954834,  -0.126848684767089
   0.082395239691515,  -0.126848684767089,  -0.084888448803877
   0.091042942475617,  -0.084888448803877,  -0.041629006854108
   0.093834204211739,  -0.041629006854108,   0.004321987741529
   0.092858875057260,   0.004321987741529,   0.051100210077017
   0.095214159551197,   0.051100210077017,   0.097190803075453
   0.097255546738882,   0.097190803075453,   0.143808061095892
   0.096662748643344,   0.143808061095892,   0.188334750726095
   0.094670960774328,   0.188334750726095,   0.232254767274863
   0.091747485992188,   0.232254767274863,   0.272710174435395
   0.087966735820802,   0.272710174435395,   0.312128507632159
   0.085750311025963,   0.312128507632159,   0.347679467289780
   0.084470120090646,   0.347679467289780,   0.382699840250876
   0.079379364460301,   0.382699840250876,   0.411471310023499
   0.072976674196868,   0.411471310023499,   0.439376662314752
   0.061762913535963,   0.439376662314752,   0.459470218177815
   0.052779604556670,   0.459470218177815,   0.479201228288545
   0.047489931539899,   0.479201228288545,   0.492238947418484
   0.037845148822237,   0.492238947418484,   0.497303557904935
   0.017589153767877,   0.497303557904935,   0.494473813027702
  -0.003683928865088,   0.494473813027702,   0.480031048101475
  -0.027613995245382,   0.480031048101475,   0.455143092988956
  -0.045787118644753,   0.455143092988956,   0.424582233683007
  -0.058118441130270,   0.424582233683007,   0.387907506408689
  -0.064720610340543,   0.387907506408689,   0.348750589494049
  -0.066767605647034,   0.348750589494049,   0.310473464791006
  -0.066821748874469,   0.310473464791006,   0.266792543716497
  -0.065047157351357,   0.266792543716497,   0.232760021586794
  -0.040429368600852,   0.232760021586794,   0.213549121587880
  -0.003130804271760,   0.213549121587880,   0.208339710669099
   0.027139922733305,   0.208339710669099,   0.217505229559435
   0.047056324675129,   0.217505229559435,   0.235664712472761
   0.058236628434833,   0.235664712472761,   0.258958933353455
   0.065826993610203,   0.258958933353455,   0.283904691510735
   0.071867815061428,   0.283904691510735,   0.310463675773730
   0.073185872304562,   0.310463675773730,   0.344318094190518
   0.071953393100373,   0.344318094190518,   0.371053989298453
   0.067969075250799,   0.371053989298453,   0.395114922097754
   0.064566864516966,   0.395114922097754,   0.420667540705493
   0.060230613935772,   0.420667540705493,   0.442939320524928
   0.057616949114443,   0.442939320524928,   0.460226396218900
   0.049033757907744,   0.460226396218900,   0.473771482783779
   0.038014567938114,   0.473771482783779,   0.484109857015972
   0.028828527578081,   0.484109857015972,   0.488595506136713
   0.019175227079948,   0.488595506136713,   0.490300270601937
   0.010665456469408,   0.490300270601937,   0.486230610006109
   0.003517557489615,   0.486230610006109,   0.475419077253955
  -0.002091265169749,   0.475419077253955,   0.467882507806809
  -0.007829321854274,   0.467882507806809,   0.455474448093139
  -0.013578550368530,   0.455474448093139,   0.440794982711938
  -0.019802461623210,   0.440794982711938,   0.422543079607930
  -0.022849545692695,   0.422543079607930,   0.403206363227915
  -0.027602308404350,   0.403206363227915,   0.383867636379043
  -0.028044199256458,   0.383867636379043,   0.361402029853858
  -0.028306144466926,   0.361402029853858,   0.341021402084811
  -0.028037403639887,   0.341021402084811,   0.320686775893868
  -0.027300057264785,   0.320686775893868,   0.301631752313569
  -0.027005056974144,   0.301631752313569,   0.281509215188348
  -0.025666843697559,   0.281509215188348,   0.264703485731708
  -0.023638021589514,   0.264703485731708,   0.245579044271593
  -0.022506432797726,   0.245579044271593,   0.229689418758389
  -0.019487571550322,   0.229689418758389,   0.215267746637087
  -0.016878404019331,   0.215267746637087,   0.203351342977361
  -0.013974706274633,   0.203351342977361,   0.194703380679992
   0.008119072009450,   0.194703380679992,   0.199035003660883
   0.038977457883332,   0.199035003660883,   0.218056979492985
   0.063416834408664,   0.218056979492985,   0.245178149513366
   0.074896795684086,   0.245178149513366,   0.275874495608908
   0.081725838536792,   0.275874495608908,   0.310246116954162
   0.085255357394000,   0.310246116954162,   0.349432316955073
   0.090967653655628,   0.349432316955073,   0.386267139867333
   0.093067120438829,   0.386267139867333,   0.421356408634931
   0.090968549316638,   0.421356408634931,   0.460762314010996
   0.084441029140813,   0.460762314010996,   0.496584513801497
   0.076570585825412,   0.496584513801497,   0.525996961972698
   0.068131969139304,   0.525996961972698,   0.549278460689108
   0.062215543672255,   0.549278460689108,   0.570956165148629
   0.056646269354784,   0.570956165148629,   0.589595049549676
   0.044344313243153,   0.589595049549676,   0.598514800816125
   0.031880168066712,   0.598514800816125,   0.602688090530442
   0.017719322118374,   0.602688090530442,   0.602667087157848
   0.005756486767495,   0.602667087157848,   0.595937677022849
  -0.004837378616858,   0.595937677022849,   0.582628743752084
  -0.016616655082022,   0.582628743752084,   0.566316333626048
  -0.027073041727506,   0.566316333626048,   0.546181927522221
  -0.033161140725872,   0.546181927522221,   0.522018646899355
  -0.036538537458951,   0.522018646899355,   0.495635893411375
  -0.037530946872786,   0.495635893411375,   0.467588300437251
  -0.037291153760331,   0.467588300437251,   0.440982446398523
  -0.035182451569638,   0.440982446398523,   0.417416149590050
  -0.034084406544140,   0.417416149590050,   0.391967374987393
  -0.033648790510684,   0.391967374987393,   0.369678946992890
  -0.034138888620713,   0.369678946992890,   0.343170829003698
  -0.034927721511077,   0.343170829003698,   0.319755794316414
  -0.034773296989345,   0.319755794316414,   0.297264957335202
  -0.033132480089515,   0.297264957335202,   0.274697371121539
  -0.030360907612814,   0.274697371121539,   0.253095651437583
  -0.025956193789760,   0.253095651437583,   0.237395678259844
  -0.019519638103095,   0.237395678259844,   0.222161160002149
  -0.015298178350934,   0.222161160002149,   0.209316038033818
  -0.010622893063779,   0.209316038033818,   0.199740255384500
  -0.008184284323331,   0.199740255384500,   0.190013115304604
  -0.005720825143946,   0.190013115304604,   0.183150204840319
  -0.001681612657124,   0.183150204840319,   0.177475383669345
   0.000457041783747,   0.177475383669345,   0.174476338217349
   0.001754728261711,   0.174476338217349,   0.167505752537281
   0.000995715397576,   0.167505752537281,   0.164443475489693
   0.001689817920822,   0.164443475489693,   0.165324956433191
   0.020062919960403,   0.165324956433191,   0.179554146830696
   0.051640448401578,   0.179554146830696,   0.204380031944642
   0.078667641873072,   0.204380031944642,   0.237683226883377
   0.090071346883584,   0.237683226883377,   0.274207204889107
   0.093658200493489,   0.274207204889107,   0.313282286803692
   0.091619188095659,   0.313282286803692,   0.352004373548813
   0.088870862720403,   0.352004373548813,   0.388448481202014
   0.082357121008619,   0.388448481202014,   0.420455658674964
   0.075674006221692,   0.420455658674964,   0.448389936868091
   0.068100219546034,   0.448389936868091,   0.473236001211233
   0.061681550852010,   0.473236001211233,   0.494364075187546
   0.054879912837734,   0.494364075187546,   0.514047199387509
   0.052217401838907,   0.514047199387509,   0.530393823293131
   0.048910071326633,   0.530393823293131,   0.543209283507165
   0.046824951824867,   0.543209283507165,   0.556888891422954
   0.042817687775717,   0.556888891422954,   0.567700358579185
   0.039169333824226,   0.567700358579185,   0.577605457455082
   0.036850030356529,   0.577605457455082,   0.586126098293182
   0.035125002249974,   0.586126098293182,   0.591771558346642
   0.028705657166400,   0.591771558346642,   0.591621184454739
   0.014640195538743,   0.591621184454739,   0.589914127222422
   0.000939510795149,   0.589914127222422,   0.577693950891091
  -0.011687610675739,   0.577693950891091,   0.561516346365576
  -0.020781139012769,   0.561516346365576,   0.543551863270751
  -0.028199041214300,   0.543551863270751,   0.522626849937646
  -0.034855035661422,   0.522626849937646,   0.494470831545785
  -0.040330227481491,   0.494470831545785,   0.467860893566558
  -0.047613092028315,   0.467860893566558,   0.436197353209141
  -0.055835790220212,   0.436197353209141,   0.402894627967459
  -0.062811886327543,   0.402894627967459,   0.366549374919292
  -0.068670164940529,   0.366549374919292,   0.327979530893034
  -0.072216578972971,   0.327979530893034,   0.289360266077493
  -0.080427552496418,   0.289360266077493,   0.245232651905831
  -0.086960826650081,   0.245232651905831,   0.200033761082941
  -0.091305652189100,   0.200033761082941,   0.155447919445321
  -0.095421203852791,   0.155447919445321,   0.108053463937930
  -0.100703197820836,   0.108053463937930,   0.058797542845484
  -0.105096754845675,   0.058797542845484,   0.007753074372052
  -0.107484573053453,   0.007753074372052,  -0.043786306425483
  -0.107739498873301,  -0.043786306425483,  -0.092526203984692
  -0.101416883253835,  -0.092526203984692,  -0.138744109228700
  -0.096098775761097,  -0.138744109228700,  -0.180837123833476
  -0.086192148444016,  -0.180837123833476,  -0.217917045747933
  -0.075653494410838,  -0.217917045747933,  -0.250457879890423
  -0.064868928579237,  -0.250457879890423,  -0.277372264576590
  -0.055555184464646,  -0.277372264576590,  -0.296738238230563
  -0.044557463048107,  -0.296738238230563,  -0.312010873312293
  -0.034872268427449,  -0.312010873312293,  -0.323650861392139
  -0.026359964055867,  -0.323650861392139,  -0.327636235333865
  -0.017938855606246,  -0.327636235333865,  -0.330699616593748
  -0.011272242404691,  -0.330699616593748,  -0.328819966820063
  -0.003302772584501,  -0.328819966820063,  -0.323959182425944
   0.001738164972555,  -0.323959182425944,  -0.316929016357578
   0.006011131720576,  -0.316929016357578,  -0.305923418593770
   0.011159198423203,  -0.305923418593770,  -0.294598252743384
   0.013735150967288,  -0.294598252743384,  -0.282486660695908
   0.014831272408367,  -0.282486660695908,  -0.267003836814175
   0.015566531725947,  -0.267003836814175,  -0.253731159708628
   0.016061283979229,  -0.253731159708628,  -0.238909658286974
   0.016332704664621,  -0.238909658286974,  -0.225466635397527
   0.016632615887897,  -0.225466635397527,  -0.209782840306109
   0.016490914421276,  -0.209782840306109,  -0.197830380561810
   0.014784255684739,  -0.197830380561810,  -0.183713810002172
   0.012285010376278,  -0.183713810002172,  -0.171566157738451
   0.009061147808979,  -0.171566157738451,  -0.161083016276772
   0.007327776085344,  -0.161083016276772,  -0.153782037305930
  -0.008730968619746,  -0.153782037305930,  -0.158104478155310
  -0.043430980513088,  -0.158104478155310,  -0.176712832815950
  -0.076774178673169,  -0.176712832815950,  -0.208942894260982
  -0.099001417707496,  -0.208942894260982,  -0.251473307848740
  -0.108079886747396,  -0.251473307848740,  -0.294224361477197
  -0.109398361422445,  -0.294224361477197,  -0.340371748645073
  -0.108534605988205,  -0.340371748645073,  -0.382722587000945
  -0.104875500253805,  -0.382722587000945,  -0.425029233270345
  -0.100999637682024,  -0.425029233270345,  -0.462917518223252
  -0.095378677179953,  -0.462917518223252,  -0.501247288769909
  -0.092789576954517,  -0.501247288769909,  -0.537723527078634
  -0.089410360762957,  -0.537723527078634,  -0.569515951985725
  -0.083726556915215,  -0.569515951985725,  -0.598424459494540
  -0.066209881887147,  -0.598424459494540,  -0.616331008023124
  -0.043469407912546,  -0.616331008023124,  -0.621991140025343
  -0.023899652765840,  -0.621991140025343,  -0.622968252105080
  -0.010887303257847,  -0.622968252105080,  -0.617176093015215
  -0.002279420047004,  -0.617176093015215,  -0.608969920967824
   0.003982644619458,  -0.608969920967824,  -0.595051020247420
   0.014306784404454,  -0.595051020247420,  -0.579496945224140
   0.027394776726681,  -0.579496945224140,  -0.557828546027349
   0.037131140044221,  -0.557828546027349,  -0.533011029044093
   0.042993760376307,  -0.533011029044093,  -0.505303657441701
   0.049323054109497,  -0.505303657441701,  -0.474785132258862
   0.054164030896239,  -0.474785132258862,  -0.443431545154644
   0.058185560551070,  -0.443431545154644,  -0.412624768136974
   0.058310090283166,  -0.412624768136974,  -0.382248223531739
   0.057992347072576,  -0.382248223531739,  -0.349436266743989
   0.056592925086161,  -0.349436266743989,  -0.320405167253699
   0.056005087188829,  -0.320405167253699,  -0.290155462404587
   0.054757239999492,  -0.290155462404587,  -0.265402163161088
   0.030377955737123,  -0.265402163161088,  -0.258481856801731
  -0.011666003090857,  -0.258481856801731,  -0.266284357515081
  -0.046693581739831,  -0.266284357515081,  -0.290248782006104
  -0.069364355485560,  -0.290248782006104,  -0.322831691547311
  -0.079015400765671,  -0.322831691547311,  -0.356925743927676
  -0.079729879896912,  -0.356925743927676,  -0.392380336761130
  -0.079764096291871,  -0.392380336761130,  -0.430443719166743
  -0.080419419689744,  -0.430443719166743,  -0.463751166706385
  -0.079795253207826,  -0.463751166706385,  -0.499378587662361
  -0.077273327741634,  -0.499378587662361,  -0.532922134119376
  -0.069085834879482,  -0.532922134119376,  -0.556641185470859
  -0.053092252077280,  -0.556641185470859,  -0.576012799456264
  -0.038725082126002,  -0.576012799456264,  -0.585044308638117
  -0.029411576461793,  -0.585044308638117,  -0.595607618663121
  -0.022847938604287,  -0.595607618663121,  -0.601113093608397
  -0.018581543324694,  -0.601113093608397,  -0.602741563850123
  -0.013359592149666,  -0.602741563850123,  -0.600099488530307
  -0.000293915864354,  -0.600099488530307,  -0.590450773484536
   0.012978679685899,  -0.590450773484536,  -0.577045783262312
   0.025213685879723,  -0.577045783262312,  -0.557240412556606
   0.033875565430156,  -0.557240412556606,  -0.536834392634183
   0.040112565176468,  -0.536834392634183,  -0.514304122142930
   0.044588009186964,  -0.514304122142930,  -0.485398951871676
   0.049004879429005,  -0.485398951871676,  -0.457496064651372
   0.050850450858787,  -0.457496064651372,  -0.431296720070820
   0.050030989289313,  -0.431296720070820,  -0.401831877212027
   0.049928742919181,  -0.401831877212027,  -0.375932947964406
   0.048359367473191,  -0.375932947964406,  -0.347461769072869
   0.045903123481952,  -0.347461769072869,  -0.323898344669903
   0.044650440788655,  -0.323898344669903,  -0.301093813921314
   0.041141103191435,  -0.301093813921314,  -0.280171971614410
   0.037275065567004,  -0.280171971614410,  -0.260992358533711
   0.032336732329379,  -0.260992358533711,  -0.246224432058421
   0.031058221506589,  -0.246224432058421,  -0.228417229253911
   0.027479793592860,  -0.228417229253911,  -0.215146983796927
   0.023382776694114,  -0.215146983796927,  -0.204223835993929
   0.017936939996360,  -0.204223835993929,  -0.194487904749255
   0.013020278093917,  -0.194487904749255,  -0.186611912932924
   0.010024461165497,  -0.186611912932924,  -0.181035374563888
   0.007841091472547,  -0.181035374563888,  -0.177096071750076
   0.005716935245186,  -0.177096071750076,  -0.174754070762877
   0.000167362494927,  -0.174754070762877,  -0.179880204569092
  -0.024232323159101,  -0.179880204569092,  -0.194642871282082
  -0.050104155621579,  -0.194642871282082,  -0.221315867436348
  -0.068492287698847,  -0.221315867436348,  -0.252413859033576
  -0.076938103440264,  -0.252413859033576,  -0.290961399248671
  -0.082323733122502,  -0.290961399248671,  -0.326543091859513
  -0.082549390519495,  -0.326543091859513,  -0.367082282374329
  -0.084419563110959,  -0.367082282374329,  -0.408086409064479
  -0.083434502098611,  -0.408086409064479,  -0.445726324284337
  -0.077935788809927,  -0.445726324284337,  -0.477364876853764
  -0.066661139738714,  -0.477364876853764,  -0.505096463074144
  -0.055103663184217,  -0.505096463074144,  -0.527767470683529
  -0.044926924792960,  -0.527767470683529,  -0.544182726139165
  -0.036742018966876,  -0.544182726139165,  -0.563347668868721
  -0.027314120915548,  -0.563347668868721,  -0.566714422690060
  -0.002236068736062,  -0.566714422690060,  -0.560074968442492
   0.010682934159865,  -0.560074968442492,  -0.549322782591225
   0.020290212094561,  -0.549322782591225,  -0.534109518202022
   0.026446401454123,  -0.534109518202022,  -0.515167188576765
   0.030279443791434,  -0.515167188576765,  -0.496481776605621
   0.033768723220196,  -0.496481776605621,  -0.465413654125817
   0.034818192300915,  -0.465413654125817,  -0.456802014035409
   0.038217706732682,  -0.456802014035409,  -0.429499380456483
   0.039065086500583,  -0.429499380456483,  -0.407974905882293
   0.040072611491565,  -0.407974905882293,  -0.384670037024969
   0.038354909323556,  -0.384670037024969,  -0.363849080214607
   0.037671378117824,  -0.363849080214607,  -0.340407460100194
   0.038118526918942,  -0.340407460100194,  -0.320195780438934
   0.036888257998812,  -0.320195780438934,  -0.299359340353061
   0.034246510159101,  -0.299359340353061,  -0.279426654277394
   0.031092824731383,  -0.279426654277394,  -0.263130791576697
   0.028758376278834,  -0.263130791576697,  -0.247709829706715
   0.025403125771416,  -0.247709829706715,  -0.235061063255267
   0.022476604228367,  -0.235061063255267,  -0.224266423355211
   0.021917413955594,  -0.224266423355211,  -0.213133383847724
   0.022468782972840,  -0.213133383847724,  -0.194921946860549
   0.044816613125994,  -0.194921946860549,  -0.167800306205469
   0.068992987853595,  -0.167800306205469,  -0.132356062484613
   0.086486824392323,  -0.132356062484613,  -0.091149000492197
   0.094768095284333,  -0.091149000492197,  -0.046574094911767
   0.099513093646425,  -0.046574094911767,  -0.000734975840445
   0.103084362015421,  -0.000734975840445,   0.046542838825544
   0.101656163008290,   0.046542838825544,   0.090161591201979
   0.098137565898322,   0.090161591201979,   0.131107699459158
   0.092907245164390,   0.131107699459158,   0.167165134006361
   0.086113475404693,   0.167165134006361,   0.198940151744505
   0.076679117301088,   0.198940151744505,   0.228585412334171
   0.064092506422859,   0.228585412334171,   0.249030971776043
   0.051528064701043,   0.249030971776043,   0.264733288310618
   0.041311377889276,   0.264733288310618,   0.272423376249339
   0.033551668613805,   0.272423376249339,   0.281088318391913
   0.028705626706440,   0.281088318391913,   0.282609233808426
   0.023178279105993,   0.282609233808426,   0.280970991048677
   0.016901236713219,   0.280970991048677,   0.276453505040152
   0.012023172948269,   0.276453505040152,   0.269902669466820
   0.007696681751708,   0.269902669466820,   0.261639660859536
   0.006424780053167,   0.261639660859536,   0.251815590946049
   0.005596653249123,   0.251815590946049,   0.242088579833221
   0.002857928191099,   0.242088579833221,   0.231509682428167
   0.001465119940300,   0.231509682428167,   0.220443985645744
   0.000875359899506,   0.220443985645744,   0.209131707351858
   0.000134286321296,   0.209131707351858,   0.197735064859270
   0.002075992612163,   0.197735064859270,   0.189255264116620
   0.006150169870306,   0.189255264116620,   0.181284103339287
   0.010361484111020,   0.181284103339287,   0.175955386226146
   0.014636866878268,   0.175955386226146,   0.173779207228297
   0.018922352365335,   0.173779207228297,   0.172797013255301
   0.022917192136303,   0.172797013255301,   0.175688561403419
   0.026237744210546,   0.175688561403419,   0.177502427321948
   0.025469755618125,   0.177502427321948,   0.178232604055131
   0.022545663960746,   0.178232604055131,   0.179499255114560
   0.019891417710227,   0.179499255114560,   0.180104175612620
   0.017456344885497,   0.180104175612620,   0.177865551720690
   0.013056859568809,   0.177865551720690,   0.174456925916686
   0.018809433211289,   0.174456925916686,   0.181459023181854
   0.045636547660683,   0.181459023181854,   0.200145883711850
   0.074864164424199,   0.200145883711850,   0.230755544594636
   0.091542858508998,   0.230755544594636,   0.266045883059710
   0.099280284254261,   0.266045883059710,   0.303036602978904
   0.098702372731626,   0.303036602978904,   0.340224944015281
   0.096864188613491,   0.340224944015281,   0.376207766416235
   0.092628664349006,   0.376207766416235,   0.408894343035192
   0.085960629665052,   0.408894343035192,   0.437827726766782
   0.083458687960704,   0.437827726766782,   0.467501020893153
   0.079995695878553,   0.467501020893153,   0.492553471230781
   0.070839009411989,   0.492553471230781,   0.510646052710291
   0.055538993099999,   0.510646052710291,   0.523394299864836
   0.042871751571814,   0.523394299864836,   0.530942093401018
   0.030468272223329,   0.530942093401018,   0.531033933043357
   0.020119600118949,   0.531033933043357,   0.526775602489992
   0.009127983021818,   0.526775602489992,   0.516702075523631
   0.000771547859400,   0.516702075523631,   0.505784455645460
  -0.005159578334406,   0.505784455645460,   0.487317799285678
  -0.010863992532336,   0.487317799285678,   0.471983420972717
  -0.015244674202512,   0.471983420972717,   0.450729261502499
  -0.019385520197568,   0.450729261502499,   0.431741176498688
  -0.024695514352373,   0.431741176498688,   0.411304210491772
  -0.027476043997249,   0.411304210491772,   0.386540523625207
  -0.026883437931152,   0.386540523625207,   0.366416948363032
  -0.026763831346698,   0.366416948363032,   0.342955430443446
  -0.028512956837093,   0.342955430443446,   0.299165743826863
  -0.027352653964078,   0.299165743826863,   0.279984666596560
  -0.024293736830106,   0.279984666596560,   0.259569390384203
  -0.023133410873594,   0.259569390384203,   0.241323940455685
  -0.018701036658175,   0.241323940455685,   0.224824115492699
  -0.016065308951124,   0.224824115492699,   0.208484844551170
  -0.010750772414199,   0.208484844551170,   0.201828311968780
   0.015396537517469,   0.201828311968780,   0.210269548692608
   0.046282208902635,   0.210269548692608,   0.228535752287984
   0.072571290236410,   0.228535752287984,   0.259158114775082
   0.084832736581907,   0.259158114775082,   0.294397548272317
   0.091909369569857,   0.294397548272317,   0.330852252476352
   0.093945584129306,   0.330852252476352,   0.367880476299191
   0.094678742500773,   0.367880476299191,   0.408042922262016
   0.095504825394115,   0.408042922262016,   0.447150951265098
   0.099239662164202,   0.447150951265098,   0.489719534009824
   0.099050151426800,   0.489719534009824,   0.526850740139212
   0.099694503182597,   0.526850740139212,   0.567219768329169
   0.094827934777080,   0.567219768329169,   0.609459187300041
   0.087338573357029,   0.609459187300041,   0.639479504654004
   0.080666849834794,   0.639479504654004,   0.669753142020525
   0.071355694474310,   0.669753142020525,   0.696181285159339
   0.065781561712169,   0.696181285159339,   0.716006943289426
   0.062008467979295,   0.716006943289426,   0.739956966076552
   0.058057192383841,   0.739956966076552,   0.758416317859467
   0.052105108281722,   0.758416317859467,   0.771574147362860
   0.042702297830519,   0.771574147362860,   0.780045375310372
   0.034617332762088,   0.780045375310372,   0.788203704143516
   0.028107001073004,   0.788203704143516,   0.786303498348145
   0.009167853752535,   0.786303498348145,   0.776010747410746
  -0.023317329756877,   0.776010747410746,   0.750551973288371
  -0.054471174822675,   0.750551973288371,   0.714261153699285
  -0.075443932999793,   0.714261153699285,   0.668226983902770
  -0.086880225054952,   0.668226983902770,   0.616774030348846
  -0.092026708100469,   0.616774030348846,   0.563138706555711
  -0.095175514635870,   0.563138706555711,   0.508988711322127
  -0.095908812144361,   0.508988711322127,   0.457872826527016
  -0.084698907023887,   0.457872826527016,   0.413069164532250
  -0.056233486842052,   0.413069164532250,   0.384644257121869
  -0.028222922172895,   0.384644257121869,   0.364925323596883
  -0.010746370787930,   0.364925323596883,   0.353695593273363
   0.001204954947694,   0.353695593273363,   0.348370123489321
   0.012119676555354,   0.348370123489321,   0.349262024108162
   0.022307058809246,   0.349262024108162,   0.354589203349702
   0.030980555986686,   0.354589203349702,   0.362308928256810
   0.034960586759275,   0.362308928256810,   0.372996444952435
   0.038308605500452,   0.372996444952435,   0.385816024334212
   0.040201573506244,   0.385816024334212,   0.399163226074576
   0.041316070086796,   0.399163226074576,   0.413163075230690
   0.039614646640138,   0.413163075230690,   0.425076936585794
   0.035186470521264,   0.425076936585794,   0.435054230997716
   0.029368328745471,   0.435054230997716,   0.441368068279482
   0.026098696312355,   0.441368068279482,   0.447262649979092
   0.024639146707845,   0.447262649979092,   0.452970836479081
   0.018514404303182,   0.452970836479081,   0.451888426153376
